1736200539.224046001,raspberrypi1,70549504.000000000000000,kubernetes_cgrp_memory,a0554df6d8f947d8d75492a06553ba9fbe42c8776b6f173c3376c98844aa165d
1736200539.224232189,raspberrypi1,212992.000000000000000,kubernetes_cgrp_memory,451606437d7987aad0d61c8570b7766bd959e0f3d60d8c0884ec8c49adbfee97
1736200539.224935585,raspberrypi1,7528448.000000000000000,kubernetes_cgrp_memory,c95bce67195c5bb4b20313012f0f01295f434eaefb33a03bbb0071737ee37573
1736200539.225282941,raspberrypi1,212992.000000000000000,kubernetes_cgrp_memory,8f525154a04bb98927bf3d74bd1ac3f7af3325cad40c5ffe8e4925ae3ac741f6
1736200539.225896281,raspberrypi1,24186880.000000000000000,kubernetes_cgrp_memory,cf04cb84d9e5b3dfabb3dbc9a5d159fae590972e87d9ef7c222630cccf61118b
1736200539.234082354,raspberrypi1,53567488.000000000000000,kubernetes_cgrp_memory,1a71611118313095c24614e4327ebad69c58154862b78e3bc1bae561f5606225
1736200539.234275115,raspberrypi1,212992.000000000000000,kubernetes_cgrp_memory,922122b7348839508499d02aef81291a78ec12ee332aee99384aa67a53b02d8e
1736200539.234637693,raspberrypi1,62607360.000000000000000,kubernetes_cgrp_memory,8d42b9fe0f94dd2bede875ba69628aec0f6492fc95ff967cf8e91424a875932a
1736200539.235008716,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,b3bdff8f859ceded896bc09ce28de953d2a9c620b1da21b64c749224bf23f59b
1736200539.235576722,raspberrypi1,52252672.000000000000000,kubernetes_cgrp_memory,11d2c59d5176b1b658fb429eb8ac059989505c9e66bd62161b4ed581cc851acd
1736200539.236225340,raspberrypi1,221184.000000000000000,kubernetes_cgrp_memory,493e45369681f19d1f35438563f9e40905f6cb98c0150b67576109f164f9bf71
1736200539.236929922,raspberrypi1,217088.000000000000000,kubernetes_cgrp_memory,603a3055c14eed7f196dd531ffbf8e8a3f8852be47ae29817c9f7131ccd38f6e
1736200539.237181925,raspberrypi1,80084992.000000000000000,kubernetes_cgrp_memory,84ea4c63b9891dbf37e2ce7227a66863cf9e1e5af3816b621a2af358e561c1a4
1736200539.237607411,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,1bbcdb1c152c0cbd202c09ede1cd49bcdcb909548c94111f87a796db44410df2
1736200539.238151769,raspberrypi1,65470464.000000000000000,kubernetes_cgrp_memory,fb12800cb217f00b054612e650e11f17e6a56f160ea4a4d19933be06ca9c7720
1736200539.238499810,raspberrypi1,19775488.000000000000000,kubernetes_cgrp_memory,dcbb97547be427261af4ce5ecca9d508b2ac9f2c2b2a9a12d02c4bf56a880d53
1736200539.239268319,raspberrypi1,217088.000000000000000,kubernetes_cgrp_memory,defd694eee72b9c849e0c2a926ed1d31285b4540fe17fe59328164f08fef72d4
1736200539.239624749,raspberrypi1,221184.000000000000000,kubernetes_cgrp_memory,174982fe93cfa52f90193c88f11c254cd2f7633676137f90575b243aa34ccd14
1736200539.240705446,raspberrypi1,46202880.000000000000000,kubernetes_cgrp_memory,bb4eef2dc594e40ed7044c44cc529e9e7fe6be8952d48d725350fde13e060c60
1736200539.241246563,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,3b910c1fb7368a6f6864f152fa4c808049c520883d6d96545ef102b290d92af8
1736200539.241950478,raspberrypi1,51478528.000000000000000,kubernetes_cgrp_memory,40d4ba9b3751a906c96e60352c9f97155194f88179fe8f41813487ca37261d2b
1736200539.242853525,raspberrypi1,671744.000000000000000,kubernetes_cgrp_memory,6716036391f9dcc7219b751bcc5a4e13347c65c299a71a610bb4a4fd762dc046
1736200539.243113287,raspberrypi1,145416192.000000000000000,kubernetes_cgrp_memory,a393f54ae9eb2734f1420888abe1f1c23e2f7915c2858276669c31f508d6490c
1736200539.243267696,raspberrypi1,233472.000000000000000,kubernetes_cgrp_memory,12fa4252a1f45834e797f11de543f9415b2da97acaa9df52b1c9de78f66c62fa
1736200539.243557088,raspberrypi1,61706240.000000000000000,kubernetes_cgrp_memory,b24a5a1756ee784ee086a2394a37d2042ca7bbedeab1524731a288a14f879858
1736200539.308448288,raspberrypi3,7098368.000000000000000,kubernetes_cgrp_memory,f46c05fdd1cf9e4b3cba81aeb9d17fa0bfba13d86927f89518a7cbacdb062913
1736200539.308610416,raspberrypi3,212992.000000000000000,kubernetes_cgrp_memory,fdf83b7cc3f7ce0995ff6398cec12a3a56929c44c402ada09b42703501a1a6a1
1736200539.321263528,raspberrypi3,16883712.000000000000000,kubernetes_cgrp_memory,34412cd0c1ef7db83ab0fee5e8d20f9f792696c3ce000999a7a67d7736903115
1736200539.321411768,raspberrypi3,7561216.000000000000000,kubernetes_cgrp_memory,a39704639beba2fca457b4e5d2feb3b6b460e38f1c7023c66849412fd6700521
1736200539.322082576,raspberrypi3,196608.000000000000000,kubernetes_cgrp_memory,4f308ebf0b3eb1f84a125ed4241ffaa3fe2e108eb6d2896f6566b584c209ffc3
1736200539.322469368,raspberrypi3,71360512.000000000000000,kubernetes_cgrp_memory,ae1f035ba107cd6ae313d591e75844600da8780b989504cd3990913e79e038a5
1736200539.438059674,raspberrypi2,7184384.000000000000000,kubernetes_cgrp_memory,275447cc74b077a6f3b2ae033aa8bef82541852b759470854d1eeeaaf7c220dd
1736200539.438268414,raspberrypi2,208896.000000000000000,kubernetes_cgrp_memory,8d5d79779ef0ee6f126b80b701e20d8255de26a55183e29af3344cde28c1afa2
1736200539.447975758,raspberrypi2,196608.000000000000000,kubernetes_cgrp_memory,1a0cf889933a8890e527760de221dbf5afbce412469bb1bcd71e66eb2d797d67
1736200539.448127646,raspberrypi2,71397376.000000000000000,kubernetes_cgrp_memory,24a1cb6d9bd268e43517852307cbc608a3212678c334f2ff4f3b934b9afd3962
1736200539.719830416,raspberrypi1,67096576.000000000000000,kubernetes_cgrp_memory,575ad15f749f5861ae6436026a76c04ee9e91f417aaf63d2086dfb07ba9d18a8
1736200539.719893564,raspberrypi1,237568.000000000000000,kubernetes_cgrp_memory,d6dfde34b709440f2417cf43703572cf208e92161e09a5c249502ee2b04b2067
1736200539.720263272,raspberrypi1,71872512.000000000000000,kubernetes_cgrp_memory,84f0e0a8cdc503c817e152e05134814c3f776f45314e51c1a85c63bf5cc874e9
1736200539.720970039,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,95476c1fb01e6fc62ad6deadf5a0036b17d1a7e4746a9e651c84b09793b8231f
1736200539.721920142,raspberrypi1,61153280.000000000000000,kubernetes_cgrp_memory,59661516b154d4357fd384ec24aa9927779e528d6d0007337a3f4198b35165fe
1736200539.723576735,raspberrypi1,225280.000000000000000,kubernetes_cgrp_memory,7fd3f5ce07536db87b521bce229adba78bd127022d893e09f6b59812e134eb8c
1736200539.724792563,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,35a214ecbc20fc5999c83d5ebff6e4f7004cd1c2a9201bcbd5700ccb05b01db1
1736200539.725511905,raspberrypi1,70549504.000000000000000,kubernetes_cgrp_memory,a0554df6d8f947d8d75492a06553ba9fbe42c8776b6f173c3376c98844aa165d
1736200539.726093170,raspberrypi1,212992.000000000000000,kubernetes_cgrp_memory,451606437d7987aad0d61c8570b7766bd959e0f3d60d8c0884ec8c49adbfee97
1736200539.727036681,raspberrypi1,7692288.000000000000000,kubernetes_cgrp_memory,c95bce67195c5bb4b20313012f0f01295f434eaefb33a03bbb0071737ee37573
1736200539.728064266,raspberrypi1,212992.000000000000000,kubernetes_cgrp_memory,8f525154a04bb98927bf3d74bd1ac3f7af3325cad40c5ffe8e4925ae3ac741f6
1736200539.729652543,raspberrypi1,24186880.000000000000000,kubernetes_cgrp_memory,cf04cb84d9e5b3dfabb3dbc9a5d159fae590972e87d9ef7c222630cccf61118b
1736200539.737238424,raspberrypi1,53567488.000000000000000,kubernetes_cgrp_memory,1a71611118313095c24614e4327ebad69c58154862b78e3bc1bae561f5606225
1736200539.737767411,raspberrypi1,212992.000000000000000,kubernetes_cgrp_memory,922122b7348839508499d02aef81291a78ec12ee332aee99384aa67a53b02d8e
1736200539.738404992,raspberrypi1,62611456.000000000000000,kubernetes_cgrp_memory,8d42b9fe0f94dd2bede875ba69628aec0f6492fc95ff967cf8e91424a875932a
1736200539.738742348,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,b3bdff8f859ceded896bc09ce28de953d2a9c620b1da21b64c749224bf23f59b
1736200539.739368688,raspberrypi1,52252672.000000000000000,kubernetes_cgrp_memory,11d2c59d5176b1b658fb429eb8ac059989505c9e66bd62161b4ed581cc851acd
1736200539.739623506,raspberrypi1,221184.000000000000000,kubernetes_cgrp_memory,493e45369681f19d1f35438563f9e40905f6cb98c0150b67576109f164f9bf71
1736200539.740523627,raspberrypi1,217088.000000000000000,kubernetes_cgrp_memory,603a3055c14eed7f196dd531ffbf8e8a3f8852be47ae29817c9f7131ccd38f6e
1736200539.740989799,raspberrypi1,80089088.000000000000000,kubernetes_cgrp_memory,84ea4c63b9891dbf37e2ce7227a66863cf9e1e5af3816b621a2af358e561c1a4
1736200539.741792493,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,1bbcdb1c152c0cbd202c09ede1cd49bcdcb909548c94111f87a796db44410df2
1736200539.742088626,raspberrypi1,65470464.000000000000000,kubernetes_cgrp_memory,fb12800cb217f00b054612e650e11f17e6a56f160ea4a4d19933be06ca9c7720
1736200539.742161886,raspberrypi1,19775488.000000000000000,kubernetes_cgrp_memory,dcbb97547be427261af4ce5ecca9d508b2ac9f2c2b2a9a12d02c4bf56a880d53
1736200539.742518630,raspberrypi1,217088.000000000000000,kubernetes_cgrp_memory,defd694eee72b9c849e0c2a926ed1d31285b4540fe17fe59328164f08fef72d4
1736200539.743066303,raspberrypi1,221184.000000000000000,kubernetes_cgrp_memory,174982fe93cfa52f90193c88f11c254cd2f7633676137f90575b243aa34ccd14
1736200539.743163545,raspberrypi1,46202880.000000000000000,kubernetes_cgrp_memory,bb4eef2dc594e40ed7044c44cc529e9e7fe6be8952d48d725350fde13e060c60
1736200539.743378196,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,3b910c1fb7368a6f6864f152fa4c808049c520883d6d96545ef102b290d92af8
1736200539.743593791,raspberrypi1,51478528.000000000000000,kubernetes_cgrp_memory,40d4ba9b3751a906c96e60352c9f97155194f88179fe8f41813487ca37261d2b
1736200539.744276094,raspberrypi1,671744.000000000000000,kubernetes_cgrp_memory,6716036391f9dcc7219b751bcc5a4e13347c65c299a71a610bb4a4fd762dc046
1736200539.744469152,raspberrypi1,145432576.000000000000000,kubernetes_cgrp_memory,a393f54ae9eb2734f1420888abe1f1c23e2f7915c2858276669c31f508d6490c
1736200539.744515042,raspberrypi1,233472.000000000000000,kubernetes_cgrp_memory,12fa4252a1f45834e797f11de543f9415b2da97acaa9df52b1c9de78f66c62fa
1736200539.744842638,raspberrypi1,61706240.000000000000000,kubernetes_cgrp_memory,b24a5a1756ee784ee086a2394a37d2042ca7bbedeab1524731a288a14f879858
1736200539.809996484,raspberrypi3,7335936.000000000000000,kubernetes_cgrp_memory,f46c05fdd1cf9e4b3cba81aeb9d17fa0bfba13d86927f89518a7cbacdb062913
1736200539.810146075,raspberrypi3,212992.000000000000000,kubernetes_cgrp_memory,fdf83b7cc3f7ce0995ff6398cec12a3a56929c44c402ada09b42703501a1a6a1
1736200539.822503153,raspberrypi3,16883712.000000000000000,kubernetes_cgrp_memory,34412cd0c1ef7db83ab0fee5e8d20f9f792696c3ce000999a7a67d7736903115
1736200539.822645263,raspberrypi3,7561216.000000000000000,kubernetes_cgrp_memory,a39704639beba2fca457b4e5d2feb3b6b460e38f1c7023c66849412fd6700521
1736200539.823237868,raspberrypi3,196608.000000000000000,kubernetes_cgrp_memory,4f308ebf0b3eb1f84a125ed4241ffaa3fe2e108eb6d2896f6566b584c209ffc3
1736200539.823531587,raspberrypi3,71368704.000000000000000,kubernetes_cgrp_memory,ae1f035ba107cd6ae313d591e75844600da8780b989504cd3990913e79e038a5
1736200539.937853702,raspberrypi2,7184384.000000000000000,kubernetes_cgrp_memory,275447cc74b077a6f3b2ae033aa8bef82541852b759470854d1eeeaaf7c220dd
1736200539.938021775,raspberrypi2,208896.000000000000000,kubernetes_cgrp_memory,8d5d79779ef0ee6f126b80b701e20d8255de26a55183e29af3344cde28c1afa2
1736200539.947225399,raspberrypi2,196608.000000000000000,kubernetes_cgrp_memory,1a0cf889933a8890e527760de221dbf5afbce412469bb1bcd71e66eb2d797d67
1736200539.947807044,raspberrypi2,71680000.000000000000000,kubernetes_cgrp_memory,24a1cb6d9bd268e43517852307cbc608a3212678c334f2ff4f3b934b9afd3962
1736200540.221058242,raspberrypi1,67096576.000000000000000,kubernetes_cgrp_memory,575ad15f749f5861ae6436026a76c04ee9e91f417aaf63d2086dfb07ba9d18a8
1736200540.221117057,raspberrypi1,237568.000000000000000,kubernetes_cgrp_memory,d6dfde34b709440f2417cf43703572cf208e92161e09a5c249502ee2b04b2067
1736200540.221602600,raspberrypi1,71880704.000000000000000,kubernetes_cgrp_memory,84f0e0a8cdc503c817e152e05134814c3f776f45314e51c1a85c63bf5cc874e9
1736200540.222024734,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,95476c1fb01e6fc62ad6deadf5a0036b17d1a7e4746a9e651c84b09793b8231f
1736200540.223303396,raspberrypi1,61153280.000000000000000,kubernetes_cgrp_memory,59661516b154d4357fd384ec24aa9927779e528d6d0007337a3f4198b35165fe
1736200540.223877069,raspberrypi1,225280.000000000000000,kubernetes_cgrp_memory,7fd3f5ce07536db87b521bce229adba78bd127022d893e09f6b59812e134eb8c
1736200540.224419205,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,35a214ecbc20fc5999c83d5ebff6e4f7004cd1c2a9201bcbd5700ccb05b01db1
1736200540.224633967,raspberrypi1,70549504.000000000000000,kubernetes_cgrp_memory,a0554df6d8f947d8d75492a06553ba9fbe42c8776b6f173c3376c98844aa165d
1736200540.224761394,raspberrypi1,212992.000000000000000,kubernetes_cgrp_memory,451606437d7987aad0d61c8570b7766bd959e0f3d60d8c0884ec8c49adbfee97
1736200540.225088101,raspberrypi1,7262208.000000000000000,kubernetes_cgrp_memory,c95bce67195c5bb4b20313012f0f01295f434eaefb33a03bbb0071737ee37573
1736200540.225496458,raspberrypi1,212992.000000000000000,kubernetes_cgrp_memory,8f525154a04bb98927bf3d74bd1ac3f7af3325cad40c5ffe8e4925ae3ac741f6
1736200540.226064464,raspberrypi1,24186880.000000000000000,kubernetes_cgrp_memory,cf04cb84d9e5b3dfabb3dbc9a5d159fae590972e87d9ef7c222630cccf61118b
1736200540.234043738,raspberrypi1,53567488.000000000000000,kubernetes_cgrp_memory,1a71611118313095c24614e4327ebad69c58154862b78e3bc1bae561f5606225
1736200540.234322333,raspberrypi1,212992.000000000000000,kubernetes_cgrp_memory,922122b7348839508499d02aef81291a78ec12ee332aee99384aa67a53b02d8e
1736200540.235219955,raspberrypi1,62619648.000000000000000,kubernetes_cgrp_memory,8d42b9fe0f94dd2bede875ba69628aec0f6492fc95ff967cf8e91424a875932a
1736200540.235942926,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,b3bdff8f859ceded896bc09ce28de953d2a9c620b1da21b64c749224bf23f59b
1736200540.236887880,raspberrypi1,52252672.000000000000000,kubernetes_cgrp_memory,11d2c59d5176b1b658fb429eb8ac059989505c9e66bd62161b4ed581cc851acd
1736200540.237336589,raspberrypi1,221184.000000000000000,kubernetes_cgrp_memory,493e45369681f19d1f35438563f9e40905f6cb98c0150b67576109f164f9bf71
1736200540.237946448,raspberrypi1,217088.000000000000000,kubernetes_cgrp_memory,603a3055c14eed7f196dd531ffbf8e8a3f8852be47ae29817c9f7131ccd38f6e
1736200540.238792031,raspberrypi1,80084992.000000000000000,kubernetes_cgrp_memory,84ea4c63b9891dbf37e2ce7227a66863cf9e1e5af3816b621a2af358e561c1a4
1736200540.239064145,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,1bbcdb1c152c0cbd202c09ede1cd49bcdcb909548c94111f87a796db44410df2
1736200540.239487965,raspberrypi1,65470464.000000000000000,kubernetes_cgrp_memory,fb12800cb217f00b054612e650e11f17e6a56f160ea4a4d19933be06ca9c7720
1736200540.240262529,raspberrypi1,19775488.000000000000000,kubernetes_cgrp_memory,dcbb97547be427261af4ce5ecca9d508b2ac9f2c2b2a9a12d02c4bf56a880d53
1736200540.240377123,raspberrypi1,217088.000000000000000,kubernetes_cgrp_memory,defd694eee72b9c849e0c2a926ed1d31285b4540fe17fe59328164f08fef72d4
1736200540.240699589,raspberrypi1,221184.000000000000000,kubernetes_cgrp_memory,174982fe93cfa52f90193c88f11c254cd2f7633676137f90575b243aa34ccd14
1736200540.241388412,raspberrypi1,46202880.000000000000000,kubernetes_cgrp_memory,bb4eef2dc594e40ed7044c44cc529e9e7fe6be8952d48d725350fde13e060c60
1736200540.242123753,raspberrypi1,229376.000000000000000,kubernetes_cgrp_memory,3b910c1fb7368a6f6864f152fa4c808049c520883d6d96545ef102b290d92af8
1736200540.242477905,raspberrypi1,51478528.000000000000000,kubernetes_cgrp_memory,40d4ba9b3751a906c96e60352c9f97155194f88179fe8f41813487ca37261d2b
1736200540.243303748,raspberrypi1,671744.000000000000000,kubernetes_cgrp_memory,6716036391f9dcc7219b751bcc5a4e13347c65c299a71a610bb4a4fd762dc046
1736200540.243343878,raspberrypi1,145432576.000000000000000,kubernetes_cgrp_memory,a393f54ae9eb2734f1420888abe1f1c23e2f7915c2858276669c31f508d6490c
1736200540.243634807,raspberrypi1,233472.000000000000000,kubernetes_cgrp_memory,12fa4252a1f45834e797f11de543f9415b2da97acaa9df52b1c9de78f66c62fa
1736200540.243777216,raspberrypi1,61706240.000000000000000,kubernetes_cgrp_memory,b24a5a1756ee784ee086a2394a37d2042ca7bbedeab1524731a288a14f879858
1736200540.308288064,raspberrypi3,7340032.000000000000000,kubernetes_cgrp_memory,f46c05fdd1cf9e4b3cba81aeb9d17fa0bfba13d86927f89518a7cbacdb062913
1736200540.308437378,raspberrypi3,212992.000000000000000,kubernetes_cgrp_memory,fdf83b7cc3f7ce0995ff6398cec12a3a56929c44c402ada09b42703501a1a6a1
1736200540.322087369,raspberrypi3,16883712.000000000000000,kubernetes_cgrp_memory,34412cd0c1ef7db83ab0fee5e8d20f9f792696c3ce000999a7a67d7736903115
1736200540.322253312,raspberrypi3,7561216.000000000000000,kubernetes_cgrp_memory,a39704639beba2fca457b4e5d2feb3b6b460e38f1c7023c66849412fd6700521
1736200540.322935453,raspberrypi3,196608.000000000000000,kubernetes_cgrp_memory,4f308ebf0b3eb1f84a125ed4241ffaa3fe2e108eb6d2896f6566b584c209ffc3
1736200540.323258209,raspberrypi3,71372800.000000000000000,kubernetes_cgrp_memory,ae1f035ba107cd6ae313d591e75844600da8780b989504cd3990913e79e038a5
1736200540.437646951,raspberrypi2,7192576.000000000000000,kubernetes_cgrp_memory,275447cc74b077a6f3b2ae033aa8bef82541852b759470854d1eeeaaf7c220dd
1736200540.437855913,raspberrypi2,208896.000000000000000,kubernetes_cgrp_memory,8d5d79779ef0ee6f126b80b701e20d8255de26a55183e29af3344cde28c1afa2
1736200540.447169851,raspberrypi2,196608.000000000000000,kubernetes_cgrp_memory,1a0cf889933a8890e527760de221dbf5afbce412469bb1bcd71e66eb2d797d67
1736200540.447337128,raspberrypi2,71417856.000000000000000,kubernetes_cgrp_memory,24a1cb6d9bd268e43517852307cbc608a3212678c334f2ff4f3b934b9afd3962
1736200540.720882626,raspberrypi1,67100672.000000000000000,kubernetes_cgrp_memory,575ad15f749f5861ae6436026a76c04ee9e91f417aaf63d2086dfb07ba9d18a8
